"BM_prop_random/0/0/1/iterations:1",1,121.327,121.328,ms,,,,,
"BM_prop_random/1/0/1/iterations:1",1,45.8091,45.8097,ms,,,,,
"BM_prop_random/2/0/1/iterations:1",1,120.695,120.694,ms,,,,,
"BM_prop_random/3/0/1/iterations:1",1,231.989,231.993,ms,,,,,
"BM_prop_random/4/0/1/iterations:1",1,8843.92,8843.89,ms,,,,,
"BM_prop_random/5/0/1/iterations:1",1,5335.07,5335.02,ms,,,,,
"BM_prop_random/0/1/1/iterations:1",1,114.742,114.744,ms,,,,,
"BM_prop_random/1/1/1/iterations:1",1,745.798,745.797,ms,,,,,
"BM_prop_random/2/1/1/iterations:1",1,4218.81,4218.81,ms,,,,,
"BM_prop_random/3/1/1/iterations:1",1,6314.28,6314.17,ms,,,,,
"BM_prop_random/4/1/1/iterations:1",1,11263,11262.9,ms,,,,,
"BM_prop_random/5/1/1/iterations:1",1,3461.89,3461.81,ms,,,,,
"BM_prop_random/0/2/1/iterations:1",1,1848.16,1848.14,ms,,,,,
"BM_prop_random/1/2/1/iterations:1",1,3262.32,3262.26,ms,,,,,
"BM_prop_random/2/2/1/iterations:1",1,28247.5,28247.2,ms,,,,,
"BM_prop_random/3/2/1/iterations:1",1,29851.6,29851.4,ms,,,,,
"BM_prop_random/4/2/1/iterations:1",1,1309.98,1309.98,ms,,,,,
"BM_prop_random/5/2/1/iterations:1",1,0.000622123,0.000421,ms,,,,,
"BM_prop_random/0/3/1/iterations:1",1,1.18014,1.18009,ms,,,,,
"BM_prop_random/1/3/1/iterations:1",1,3.57864,3.57861,ms,,,,,
"BM_prop_random/2/3/1/iterations:1",1,6.19731,6.19739,ms,,,,,
"BM_prop_random/3/3/1/iterations:1",1,32.3436,32.344,ms,,,,,
"BM_prop_random/4/3/1/iterations:1",1,683.052,683.008,ms,,,,,
"BM_prop_random/5/3/1/iterations:1",1,1644.31,1644.24,ms,,,,,
"BM_prop_random/0/4/1/iterations:1",1,1.36176,1.36151,ms,,,,,
"BM_prop_random/1/4/1/iterations:1",1,7.76534,7.7654,ms,,,,,
"BM_prop_random/2/4/1/iterations:1",1,93.4998,93.5011,ms,,,,,
"BM_prop_random/3/4/1/iterations:1",1,1094.87,1094.88,ms,,,,,
"BM_prop_random/4/4/1/iterations:1",1,3377.94,3377.91,ms,,,,,
"BM_prop_random/5/4/1/iterations:1",1,2264,2264,ms,,,,,
"BM_prop_random/0/5/1/iterations:1",1,13.4356,13.4357,ms,,,,,
"BM_prop_random/1/5/1/iterations:1",1,31.8323,31.8327,ms,,,,,
"BM_prop_random/2/5/1/iterations:1",1,46.4922,46.4929,ms,,,,,
"BM_prop_random/3/5/1/iterations:1",1,527.244,527.245,ms,,,,,
"BM_prop_random/4/5/1/iterations:1",1,3226.58,3226.52,ms,,,,,
"BM_prop_random/5/5/1/iterations:1",1,2101.69,2101.64,ms,,,,,
"BM_prop_random/0/6/1/iterations:1",1,0.0197291,0.01961,ms,,,,,
"BM_prop_random/1/6/1/iterations:1",1,0.000726897,0.000468,ms,,,,,
"BM_prop_random/2/6/1/iterations:1",1,0.000487082,0.000362,ms,,,,,
"BM_prop_random/3/6/1/iterations:1",1,0.000456348,0.000334,ms,,,,,
"BM_prop_random/4/6/1/iterations:1",1,0.000453088,0.000331,ms,,,,,
"BM_prop_random/5/6/1/iterations:1",1,0.000451226,0.000345,ms,,,,,
"BM_prop_random/0/7/1/iterations:1",1,1.21974,1.21968,ms,,,,,
"BM_prop_random/1/7/1/iterations:1",1,1.49014,1.4901,ms,,,,,
"BM_prop_random/2/7/1/iterations:1",1,52.1222,52.1229,ms,,,,,
"BM_prop_random/3/7/1/iterations:1",1,1192.53,1192.51,ms,,,,,
"BM_prop_random/4/7/1/iterations:1",1,17597.1,17596.9,ms,,,,,
"BM_prop_random/5/7/1/iterations:1",1,6848.16,6848.05,ms,,,,,
"BM_prop_random/0/8/1/iterations:1",1,359.744,359.743,ms,,,,,
"BM_prop_random/1/8/1/iterations:1",1,1430.72,1430.68,ms,,,,,
"BM_prop_random/2/8/1/iterations:1",1,3219.58,3219.53,ms,,,,,
"BM_prop_random/3/8/1/iterations:1",1,3105.53,3105.49,ms,,,,,
"BM_prop_random/4/8/1/iterations:1",1,3862.4,3862.35,ms,,,,,
"BM_prop_random/5/8/1/iterations:1",1,3312.1,3312.1,ms,,,,,
"BM_prop_random/0/0/4/iterations:1",1,89.3517,0.626881,ms,,,,,
"BM_prop_random/1/0/4/iterations:1",1,48.5384,0.274084,ms,,,,,
"BM_prop_random/2/0/4/iterations:1",1,58.3773,0.477412,ms,,,,,
"BM_prop_random/3/0/4/iterations:1",1,118.432,0.507871,ms,,,,,
"BM_prop_random/4/0/4/iterations:1",1,2383.86,5.28301,ms,,,,,
"BM_prop_random/5/0/4/iterations:1",1,1477.21,6.92932,ms,,,,,
"BM_prop_random/0/1/4/iterations:1",1,55.5999,0.344013,ms,,,,,
"BM_prop_random/1/1/4/iterations:1",1,234.516,0.51114,ms,,,,,
"BM_prop_random/2/1/4/iterations:1",1,1180.46,1.90603,ms,,,,,
"BM_prop_random/3/1/4/iterations:1",1,1720.81,3.62878,ms,,,,,
"BM_prop_random/4/1/4/iterations:1",1,3064.5,7.01584,ms,,,,,
"BM_prop_random/5/1/4/iterations:1",1,980.724,5.3671,ms,,,,,
"BM_prop_random/0/2/4/iterations:1",1,543.915,1.40066,ms,,,,,
"BM_prop_random/1/2/4/iterations:1",1,894.6,1.65002,ms,,,,,
"BM_prop_random/2/2/4/iterations:1",1,7586.71,6.19236,ms,,,,,
"BM_prop_random/3/2/4/iterations:1",1,8079.5,4.89813,ms,,,,,
"BM_prop_random/4/2/4/iterations:1",1,357.066,0.229942,ms,,,,,
"BM_prop_random/5/2/4/iterations:1",1,0.000689179,0.000436,ms,,,,,
"BM_prop_random/0/3/4/iterations:1",1,1.39861,0.22818,ms,,,,,
"BM_prop_random/1/3/4/iterations:1",1,3.9338,0.138773,ms,,,,,
"BM_prop_random/2/3/4/iterations:1",1,6.16151,0.060393,ms,,,,,
"BM_prop_random/3/3/4/iterations:1",1,29.3347,0.317512,ms,,,,,
"BM_prop_random/4/3/4/iterations:1",1,297.77,5.57366,ms,,,,,
"BM_prop_random/5/3/4/iterations:1",1,469.4,6.43849,ms,,,,,
"BM_prop_random/0/4/4/iterations:1",1,1.85493,0.177413,ms,,,,,
"BM_prop_random/1/4/4/iterations:1",1,7.95028,0.155905,ms,,,,,
"BM_prop_random/2/4/4/iterations:1",1,30.9102,0.246497,ms,,,,,
"BM_prop_random/3/4/4/iterations:1",1,305.542,2.36857,ms,,,,,
"BM_prop_random/4/4/4/iterations:1",1,943.371,6.77395,ms,,,,,
"BM_prop_random/5/4/4/iterations:1",1,654.338,6.37654,ms,,,,,
"BM_prop_random/0/5/4/iterations:1",1,11.2113,0.357587,ms,,,,,
"BM_prop_random/1/5/4/iterations:1",1,17.9081,0.437397,ms,,,,,
"BM_prop_random/2/5/4/iterations:1",1,25.0075,0.642361,ms,,,,,
"BM_prop_random/3/5/4/iterations:1",1,146.124,1.23927,ms,,,,,
"BM_prop_random/4/5/4/iterations:1",1,932.946,5.08623,ms,,,,,
"BM_prop_random/5/5/4/iterations:1",1,589.713,4.17504,ms,,,,,
"BM_prop_random/0/6/4/iterations:1",1,0.0409689,0.035852,ms,,,,,
"BM_prop_random/1/6/4/iterations:1",1,0.000615604,0.000453,ms,,,,,
"BM_prop_random/2/6/4/iterations:1",1,0.000607688,0.000411,ms,,,,,
"BM_prop_random/3/6/4/iterations:1",1,0.000664033,0.000413,ms,,,,,
"BM_prop_random/4/6/4/iterations:1",1,0.000558794,0.000399,ms,,,,,
"BM_prop_random/5/6/4/iterations:1",1,0.000581145,0.0004,ms,,,,,
"BM_prop_random/0/7/4/iterations:1",1,1.48879,0.065104,ms,,,,,
"BM_prop_random/1/7/4/iterations:1",1,1.6381,0.045912,ms,,,,,
"BM_prop_random/2/7/4/iterations:1",1,45.5691,0.336014,ms,,,,,
"BM_prop_random/3/7/4/iterations:1",1,327.034,0.890758,ms,,,,,
"BM_prop_random/4/7/4/iterations:1",1,4821.67,6.27016,ms,,,,,
"BM_prop_random/5/7/4/iterations:1",1,1918.38,7.70713,ms,,,,,
"BM_prop_random/0/8/4/iterations:1",1,106.614,0.735062,ms,,,,,
"BM_prop_random/1/8/4/iterations:1",1,409.497,1.58383,ms,,,,,
"BM_prop_random/2/8/4/iterations:1",1,902.721,5.36787,ms,,,,,
"BM_prop_random/3/8/4/iterations:1",1,877.106,6.60046,ms,,,,,
"BM_prop_random/4/8/4/iterations:1",1,1090.2,6.10288,ms,,,,,
"BM_prop_random/5/8/4/iterations:1",1,910.559,6.36256,ms,,,,,
"BM_prop_full/0/0/1/iterations:1",1,101.266,101.268,ms,,,,,
"BM_prop_full/1/0/1/iterations:1",1,37.7047,37.7052,ms,,,,,
"BM_prop_full/2/0/1/iterations:1",1,102.508,102.51,ms,,,,,
"BM_prop_full/3/0/1/iterations:1",1,187.234,187.246,ms,,,,,
"BM_prop_full/4/0/1/iterations:1",1,6521.17,6520.93,ms,,,,,
"BM_prop_full/5/0/1/iterations:1",1,3974.94,3974.72,ms,,,,,
"BM_prop_full/0/1/1/iterations:1",1,89.5809,89.5825,ms,,,,,
"BM_prop_full/1/1/1/iterations:1",1,580.689,580.625,ms,,,,,
"BM_prop_full/2/1/1/iterations:1",1,3133.66,3133.52,ms,,,,,
"BM_prop_full/3/1/1/iterations:1",1,4455.37,4455.2,ms,,,,,
"BM_prop_full/4/1/1/iterations:1",1,8268.74,8268.3,ms,,,,,
"BM_prop_full/5/1/1/iterations:1",1,2603.77,2603.66,ms,,,,,
"BM_prop_full/0/2/1/iterations:1",1,1419.9,1419.86,ms,,,,,
"BM_prop_full/1/2/1/iterations:1",1,2345.1,2345.11,ms,,,,,
"BM_prop_full/2/2/1/iterations:1",1,19748.8,19748.2,ms,,,,,
"BM_prop_full/3/2/1/iterations:1",1,20180.2,20179.8,ms,,,,,
"BM_prop_full/4/2/1/iterations:1",1,892.715,892.722,ms,,,,,
"BM_prop_full/5/2/1/iterations:1",1,0.000688713,0.000487,ms,,,,,
"BM_prop_full/0/3/1/iterations:1",1,0.83778,0.837804,ms,,,,,
"BM_prop_full/1/3/1/iterations:1",1,2.92701,2.92713,ms,,,,,
"BM_prop_full/2/3/1/iterations:1",1,4.77317,4.77319,ms,,,,,
"BM_prop_full/3/3/1/iterations:1",1,23.8652,23.8655,ms,,,,,
"BM_prop_full/4/3/1/iterations:1",1,520.995,520.993,ms,,,,,
"BM_prop_full/5/3/1/iterations:1",1,1296.57,1296.35,ms,,,,,
"BM_prop_full/0/4/1/iterations:1",1,1.60331,1.60334,ms,,,,,
"BM_prop_full/1/4/1/iterations:1",1,6.95361,6.95372,ms,,,,,
"BM_prop_full/2/4/1/iterations:1",1,76.651,76.6473,ms,,,,,
"BM_prop_full/3/4/1/iterations:1",1,888.118,888.078,ms,,,,,
"BM_prop_full/4/4/1/iterations:1",1,2582.5,2582.39,ms,,,,,
"BM_prop_full/5/4/1/iterations:1",1,1675.93,1675.84,ms,,,,,
"BM_prop_full/0/5/1/iterations:1",1,12.0769,12.077,ms,,,,,
"BM_prop_full/1/5/1/iterations:1",1,27.5897,27.5901,ms,,,,,
"BM_prop_full/2/5/1/iterations:1",1,40.5015,40.4903,ms,,,,,
"BM_prop_full/3/5/1/iterations:1",1,427.089,427.09,ms,,,,,
"BM_prop_full/4/5/1/iterations:1",1,2466.85,2466.79,ms,,,,,
"BM_prop_full/5/5/1/iterations:1",1,1533.83,1533.77,ms,,,,,
"BM_prop_full/0/6/1/iterations:1",1,0.0203969,0.020278,ms,,,,,
"BM_prop_full/1/6/1/iterations:1",1,0.000583008,0.000432,ms,,,,,
"BM_prop_full/2/6/1/iterations:1",1,0.000537839,0.000424,ms,,,,,
"BM_prop_full/3/6/1/iterations:1",1,0.000561122,0.00042,ms,,,,,
"BM_prop_full/4/6/1/iterations:1",1,0.000536907,0.000427,ms,,,,,
"BM_prop_full/5/6/1/iterations:1",1,0.000568107,0.000411,ms,,,,,
"BM_prop_full/0/7/1/iterations:1",1,0.99719,0.997137,ms,,,,,
"BM_prop_full/1/7/1/iterations:1",1,1.2086,1.20855,ms,,,,,
"BM_prop_full/2/7/1/iterations:1",1,40.2796,40.2802,ms,,,,,
"BM_prop_full/3/7/1/iterations:1",1,777.343,777.344,ms,,,,,
"BM_prop_full/4/7/1/iterations:1",1,11893.3,11892.9,ms,,,,,
"BM_prop_full/5/7/1/iterations:1",1,4825.96,4825.77,ms,,,,,
"BM_prop_full/0/8/1/iterations:1",1,245.707,245.704,ms,,,,,
"BM_prop_full/1/8/1/iterations:1",1,1031.25,1031.24,ms,,,,,
"BM_prop_full/2/8/1/iterations:1",1,2555.69,2555.58,ms,,,,,
"BM_prop_full/3/8/1/iterations:1",1,2297.98,2297.91,ms,,,,,
"BM_prop_full/4/8/1/iterations:1",1,2849.25,2849.14,ms,,,,,
"BM_prop_full/5/8/1/iterations:1",1,2405.85,2405.78,ms,,,,,
"BM_prop_full/0/0/4/iterations:1",1,74.8271,0.688774,ms,,,,,
"BM_prop_full/1/0/4/iterations:1",1,38.8077,0.262582,ms,,,,,
"BM_prop_full/2/0/4/iterations:1",1,44.5308,0.500744,ms,,,,,
"BM_prop_full/3/0/4/iterations:1",1,73.4409,0.442807,ms,,,,,
"BM_prop_full/4/0/4/iterations:1",1,1818.17,6.87873,ms,,,,,
"BM_prop_full/5/0/4/iterations:1",1,1123.99,7.00336,ms,,,,,
"BM_prop_full/0/1/4/iterations:1",1,44.2664,0.374735,ms,,,,,
"BM_prop_full/1/1/4/iterations:1",1,188.057,0.591163,ms,,,,,
"BM_prop_full/2/1/4/iterations:1",1,903.511,2.26672,ms,,,,,
"BM_prop_full/3/1/4/iterations:1",1,1253.51,2.47612,ms,,,,,
"BM_prop_full/4/1/4/iterations:1",1,2245.63,6.24192,ms,,,,,
"BM_prop_full/5/1/4/iterations:1",1,752.886,5.95305,ms,,,,,
"BM_prop_full/0/2/4/iterations:1",1,404.204,1.32322,ms,,,,,
"BM_prop_full/1/2/4/iterations:1",1,647.994,1.87383,ms,,,,,
"BM_prop_full/2/2/4/iterations:1",1,5491.26,5.73996,ms,,,,,
"BM_prop_full/3/2/4/iterations:1",1,5504.87,6.7375,ms,,,,,
"BM_prop_full/4/2/4/iterations:1",1,247.189,0.412804,ms,,,,,
"BM_prop_full/5/2/4/iterations:1",1,0.000744127,0.000443,ms,,,,,
"BM_prop_full/0/3/4/iterations:1",1,1.31166,0.265239,ms,,,,,
"BM_prop_full/1/3/4/iterations:1",1,3.35199,0.230353,ms,,,,,
"BM_prop_full/2/3/4/iterations:1",1,5.24587,0.252947,ms,,,,,
"BM_prop_full/3/3/4/iterations:1",1,22.5584,0.322647,ms,,,,,
"BM_prop_full/4/3/4/iterations:1",1,245.746,7.50121,ms,,,,,
"BM_prop_full/5/3/4/iterations:1",1,401.903,9.62309,ms,,,,,
"BM_prop_full/0/4/4/iterations:1",1,1.63433,0.220262,ms,,,,,
"BM_prop_full/1/4/4/iterations:1",1,7.29252,0.309166,ms,,,,,
"BM_prop_full/2/4/4/iterations:1",1,26.9655,0.770847,ms,,,,,
"BM_prop_full/3/4/4/iterations:1",1,250.73,3.71607,ms,,,,,
"BM_prop_full/4/4/4/iterations:1",1,743.387,9.32389,ms,,,,,
"BM_prop_full/5/4/4/iterations:1",1,495.45,8.73212,ms,,,,,
"BM_prop_full/0/5/4/iterations:1",1,10.3093,0.454742,ms,,,,,
"BM_prop_full/1/5/4/iterations:1",1,16.8009,0.683779,ms,,,,,
"BM_prop_full/2/5/4/iterations:1",1,22.3554,0.753704,ms,,,,,
"BM_prop_full/3/5/4/iterations:1",1,127.952,1.27911,ms,,,,,
"BM_prop_full/4/5/4/iterations:1",1,773.554,10.1109,ms,,,,,
"BM_prop_full/5/5/4/iterations:1",1,456.006,8.82949,ms,,,,,
"BM_prop_full/0/6/4/iterations:1",1,0.0986597,0.058683,ms,,,,,
"BM_prop_full/1/6/4/iterations:1",1,0.000671018,0.000487,ms,,,,,
"BM_prop_full/2/6/4/iterations:1",1,0.000581145,0.000405,ms,,,,,
"BM_prop_full/3/6/4/iterations:1",1,0.000664033,0.00049,ms,,,,,
"BM_prop_full/4/6/4/iterations:1",1,0.000623055,0.000458,ms,,,,,
"BM_prop_full/5/6/4/iterations:1",1,0.000589062,0.000441,ms,,,,,
"BM_prop_full/0/7/4/iterations:1",1,1.59236,0.140301,ms,,,,,
"BM_prop_full/1/7/4/iterations:1",1,1.34891,0.060534,ms,,,,,
"BM_prop_full/2/7/4/iterations:1",1,34.6073,0.303014,ms,,,,,
"BM_prop_full/3/7/4/iterations:1",1,236.353,0.858205,ms,,,,,
"BM_prop_full/4/7/4/iterations:1",1,3410.27,3.70514,ms,,,,,
"BM_prop_full/5/7/4/iterations:1",1,1411.92,7.78925,ms,,,,,
"BM_prop_full/0/8/4/iterations:1",1,79.6335,1.0709,ms,,,,,
"BM_prop_full/1/8/4/iterations:1",1,297.781,2.26149,ms,,,,,
"BM_prop_full/2/8/4/iterations:1",1,675.312,5.86679,ms,,,,,
"BM_prop_full/3/8/4/iterations:1",1,658.175,7.24269,ms,,,,,
"BM_prop_full/4/8/4/iterations:1",1,790.466,7.13784,ms,,,,,
"BM_prop_full/5/8/4/iterations:1",1,673.688,6.58376,ms,,,,,
"BM_prop_tree/0/0/1/iterations:1",1,2.13319,2.13314,ms,,,,,
"BM_prop_tree/1/0/1/iterations:1",1,1.0624,1.06239,ms,,,,,
"BM_prop_tree/2/0/1/iterations:1",1,2.0197,2.01966,ms,,,,,
"BM_prop_tree/3/0/1/iterations:1",1,2.91445,2.91442,ms,,,,,
"BM_prop_tree/4/0/1/iterations:1",1,37.41,37.4106,ms,,,,,
"BM_prop_tree/5/0/1/iterations:1",1,17.1623,17.163,ms,,,,,
"BM_prop_tree/0/1/1/iterations:1",1,2.8708,2.87074,ms,,,,,
"BM_prop_tree/1/1/1/iterations:1",1,13.3637,13.3638,ms,,,,,
"BM_prop_tree/2/1/1/iterations:1",1,51.2917,51.2895,ms,,,,,
"BM_prop_tree/3/1/1/iterations:1",1,56.1469,56.1476,ms,,,,,
"BM_prop_tree/4/1/1/iterations:1",1,80.0708,80.0623,ms,,,,,
"BM_prop_tree/5/1/1/iterations:1",1,16.7202,16.6793,ms,,,,,
"BM_prop_tree/0/2/1/iterations:1",1,91.7248,91.7207,ms,,,,,
"BM_prop_tree/1/2/1/iterations:1",1,121.551,121.552,ms,,,,,
"BM_prop_tree/2/2/1/iterations:1",1,910.643,910.64,ms,,,,,
"BM_prop_tree/3/2/1/iterations:1",1,551.617,551.621,ms,,,,,
"BM_prop_tree/4/2/1/iterations:1",1,19.5282,19.5284,ms,,,,,
"BM_prop_tree/5/2/1/iterations:1",1,0.000459142,0.000356,ms,,,,,
"BM_prop_tree/0/3/1/iterations:1",1,0.480435,0.480374,ms,,,,,
"BM_prop_tree/1/3/1/iterations:1",1,1.34316,1.34311,ms,,,,,
"BM_prop_tree/2/3/1/iterations:1",1,1.70028,1.70031,ms,,,,,
"BM_prop_tree/3/3/1/iterations:1",1,5.04943,5.04945,ms,,,,,
"BM_prop_tree/4/3/1/iterations:1",1,48.6439,48.6373,ms,,,,,
"BM_prop_tree/5/3/1/iterations:1",1,34.7439,34.7442,ms,,,,,
"BM_prop_tree/0/4/1/iterations:1",1,0.254028,0.253983,ms,,,,,
"BM_prop_tree/1/4/1/iterations:1",1,0.94744,0.785075,ms,,,,,
"BM_prop_tree/2/4/1/iterations:1",1,4.75284,4.75292,ms,,,,,
"BM_prop_tree/3/4/1/iterations:1",1,34.303,34.2994,ms,,,,,
"BM_prop_tree/4/4/1/iterations:1",1,58.4604,58.4497,ms,,,,,
"BM_prop_tree/5/4/1/iterations:1",1,13.2768,13.277,ms,,,,,
"BM_prop_tree/0/5/1/iterations:1",1,1.67983,1.67981,ms,,,,,
"BM_prop_tree/1/5/1/iterations:1",1,3.01487,3.01486,ms,,,,,
"BM_prop_tree/2/5/1/iterations:1",1,2.98497,2.98505,ms,,,,,
"BM_prop_tree/3/5/1/iterations:1",1,18.2121,18.2123,ms,,,,,
"BM_prop_tree/4/5/1/iterations:1",1,57.9838,57.9764,ms,,,,,
"BM_prop_tree/5/5/1/iterations:1",1,13.2465,13.2217,ms,,,,,
"BM_prop_tree/0/6/1/iterations:1",1,0.0368701,0.036836,ms,,,,,
"BM_prop_tree/1/6/1/iterations:1",1,0.000560191,0.000441,ms,,,,,
"BM_prop_tree/2/6/1/iterations:1",1,0.000519212,0.000426,ms,,,,,
"BM_prop_tree/3/6/1/iterations:1",1,0.000463799,0.000373,ms,,,,,
"BM_prop_tree/4/6/1/iterations:1",1,0.000449829,0.00034,ms,,,,,
"BM_prop_tree/5/6/1/iterations:1",1,0.00045076,0.000353,ms,,,,,
"BM_prop_tree/0/7/1/iterations:1",1,0.236177,0.236167,ms,,,,,
"BM_prop_tree/1/7/1/iterations:1",1,0.248925,0.248862,ms,,,,,
"BM_prop_tree/2/7/1/iterations:1",1,3.16471,3.16476,ms,,,,,
"BM_prop_tree/3/7/1/iterations:1",1,25.2067,25.207,ms,,,,,
"BM_prop_tree/4/7/1/iterations:1",1,168.77,168.767,ms,,,,,
"BM_prop_tree/5/7/1/iterations:1",1,44.7073,44.6777,ms,,,,,
"BM_prop_tree/0/8/1/iterations:1",1,39.788,39.7837,ms,,,,,
"BM_prop_tree/1/8/1/iterations:1",1,84.3157,84.3169,ms,,,,,
"BM_prop_tree/2/8/1/iterations:1",1,147.429,147.42,ms,,,,,
"BM_prop_tree/3/8/1/iterations:1",1,72.4122,72.4099,ms,,,,,
"BM_prop_tree/4/8/1/iterations:1",1,44.1922,44.1383,ms,,,,,
"BM_prop_tree/5/8/1/iterations:1",1,15.4861,15.4817,ms,,,,,
"BM_prop_tree/0/0/4/iterations:1",1,2.35952,0.363431,ms,,,,,
"BM_prop_tree/1/0/4/iterations:1",1,0.98084,0.123318,ms,,,,,
"BM_prop_tree/2/0/4/iterations:1",1,1.67137,0.141831,ms,,,,,
"BM_prop_tree/3/0/4/iterations:1",1,2.37497,0.187781,ms,,,,,
"BM_prop_tree/4/0/4/iterations:1",1,32.1607,1.49248,ms,,,,,
"BM_prop_tree/5/0/4/iterations:1",1,15.6522,1.6025,ms,,,,,
"BM_prop_tree/0/1/4/iterations:1",1,1.60613,0.112889,ms,,,,,
"BM_prop_tree/1/1/4/iterations:1",1,5.15943,0.178275,ms,,,,,
"BM_prop_tree/2/1/4/iterations:1",1,21.0826,0.598607,ms,,,,,
"BM_prop_tree/3/1/4/iterations:1",1,23.084,0.691681,ms,,,,,
"BM_prop_tree/4/1/4/iterations:1",1,48.346,1.63961,ms,,,,,
"BM_prop_tree/5/1/4/iterations:1",1,13.9647,1.46463,ms,,,,,
"BM_prop_tree/0/2/4/iterations:1",1,27.6288,0.242197,ms,,,,,
"BM_prop_tree/1/2/4/iterations:1",1,36.1924,0.663112,ms,,,,,
"BM_prop_tree/2/2/4/iterations:1",1,281.62,13.7123,ms,,,,,
"BM_prop_tree/3/2/4/iterations:1",1,169.02,2.33016,ms,,,,,
"BM_prop_tree/4/2/4/iterations:1",1,6.30633,0.103717,ms,,,,,
"BM_prop_tree/5/2/4/iterations:1",1,0.000542961,0.000431,ms,,,,,
"BM_prop_tree/0/3/4/iterations:1",1,0.770608,0.068943,ms,,,,,
"BM_prop_tree/1/3/4/iterations:1",1,1.37487,0.065666,ms,,,,,
"BM_prop_tree/2/3/4/iterations:1",1,1.23049,0.074512,ms,,,,,
"BM_prop_tree/3/3/4/iterations:1",1,2.74769,0.170467,ms,,,,,
"BM_prop_tree/4/3/4/iterations:1",1,24.0296,1.31852,ms,,,,,
"BM_prop_tree/5/3/4/iterations:1",1,18.6879,1.38722,ms,,,,,
"BM_prop_tree/0/4/4/iterations:1",1,0.300103,0.062987,ms,,,,,
"BM_prop_tree/1/4/4/iterations:1",1,0.399037,0.090234,ms,,,,,
"BM_prop_tree/2/4/4/iterations:1",1,2.34695,0.232782,ms,,,,,
"BM_prop_tree/3/4/4/iterations:1",1,14.2053,0.924241,ms,,,,,
"BM_prop_tree/4/4/4/iterations:1",1,26.7293,1.3952,ms,,,,,
"BM_prop_tree/5/4/4/iterations:1",1,8.23754,1.44921,ms,,,,,
"BM_prop_tree/0/5/4/iterations:1",1,0.973688,0.139294,ms,,,,,
"BM_prop_tree/1/5/4/iterations:1",1,1.22082,0.134697,ms,,,,,
"BM_prop_tree/2/5/4/iterations:1",1,1.28091,0.208936,ms,,,,,
"BM_prop_tree/3/5/4/iterations:1",1,8.09696,0.321886,ms,,,,,
"BM_prop_tree/4/5/4/iterations:1",1,28.0389,1.50967,ms,,,,,
"BM_prop_tree/5/5/4/iterations:1",1,8.60546,1.56592,ms,,,,,
"BM_prop_tree/0/6/4/iterations:1",1,0.0571809,0.053549,ms,,,,,
"BM_prop_tree/1/6/4/iterations:1",1,0.000601634,0.000427,ms,,,,,
"BM_prop_tree/2/6/4/iterations:1",1,0.000608154,0.000463,ms,,,,,
"BM_prop_tree/3/6/4/iterations:1",1,0.000630971,0.000446,ms,,,,,
"BM_prop_tree/4/6/4/iterations:1",1,0.000623055,0.000451,ms,,,,,
"BM_prop_tree/5/6/4/iterations:1",1,0.000557862,0.000371,ms,,,,,
"BM_prop_tree/0/7/4/iterations:1",1,0.38546,0.09116,ms,,,,,
"BM_prop_tree/1/7/4/iterations:1",1,0.330934,0.057846,ms,,,,,
"BM_prop_tree/2/7/4/iterations:1",1,1.70532,0.133006,ms,,,,,
"BM_prop_tree/3/7/4/iterations:1",1,8.99962,0.247026,ms,,,,,
"BM_prop_tree/4/7/4/iterations:1",1,86.8191,1.7345,ms,,,,,
"BM_prop_tree/5/7/4/iterations:1",1,23.0661,1.73418,ms,,,,,
"BM_prop_tree/0/8/4/iterations:1",1,11.8377,0.32203,ms,,,,,
"BM_prop_tree/1/8/4/iterations:1",1,25.3634,0.567259,ms,,,,,
"BM_prop_tree/2/8/4/iterations:1",1,61.4621,1.25976,ms,,,,,
"BM_prop_tree/3/8/4/iterations:1",1,24.4616,1.39499,ms,,,,,
"BM_prop_tree/4/8/4/iterations:1",1,14.8205,1.44163,ms,,,,,
"BM_prop_tree/5/8/4/iterations:1",1,6.41759,1.42017,ms,,,,,
